117816,11.906,-8.437,3.528,0.341895,0.427527,-2.956028,100756.67
117826,11.359,-9.189,2.810,0.355730,0.483398,-2.741055,100756.67
117836,10.732,-10.590,2.262,0.339412,0.484462,-2.458682,100758.30
117846,10.304,-11.144,2.502,0.261014,0.467967,-2.147753,100758.30
117856,10.020,-11.697,2.805,0.163638,0.447747,-1.783790,100757.68
117866,9.795,-12.541,2.756,0.039125,0.395068,-1.341074,100754.12
117876,9.347,-13.892,2.612,-0.098160,0.332811,-0.820139,100754.12
117886,8.917,-14.378,2.581,-0.265774,0.330683,-0.240139,100758.24
117896,9.003,-12.321,2.622,-0.406251,0.356224,0.355291,100756.93
117906,9.522,-7.403,2.772,-0.356233,0.326958,0.858135,100755.20
117916,11.681,-1.148,1.972,-0.102949,0.239160,1.123658,100755.20
117925,15.943,6.064,-0.045,0.149804,0.065160,1.172612,100755.20
117936,15.436,7.737,-1.188,0.233877,-0.115225,1.114612,100760.33
117946,11.762,2.662,0.769,0.646262,-0.014657,1.318942,100759.50
117956,9.297,-2.320,3.522,1.282665,0.244481,1.749951,100761.13
117965,11.175,-5.766,4.400,1.921197,0.573325,2.156483,100759.33
117976,12.923,-5.610,3.836,2.294738,0.645160,2.296428,100759.33
117986,11.714,-4.973,2.865,2.193105,0.508940,2.121364,100757.98
117996,9.076,-5.361,2.505,1.565748,0.358352,1.882979,100759.32
118006,7.998,-6.096,2.192,0.666482,0.274279,1.726538,100757.13
118016,8.709,-5.242,2.345,-0.362618,0.243949,1.608410,100757.13
118026,9.418,-2.824,3.015,-1.223040,0.206701,1.466869,100760.46
118036,9.126,0.152,3.206,-1.580085,0.155619,1.333309,100760.46
118046,8.714,2.535,2.945,-1.329994,0.121031,1.255621,100758.15
118055,8.560,3.627,2.907,-0.688801,0.129013,1.253493,100757.37
118066,8.666,3.458,3.055,0.014116,0.157747,1.307768,100758.15
118071,8.853,2.334,2.933,0.453638,0.175839,1.339162,100758.15
118081,9.072,0.515,2.727,0.719693,0.181160,1.337034,100761.16
118091,9.114,-1.706,2.746,0.796849,0.171050,1.288612,100758.76
118100,9.228,-3.160,2.829,0.527601,0.135398,1.204539,100756.66
118111,9.265,-3.262,2.847,0.047106,0.084316,1.113548,100757.29
118121,9.029,-1.998,2.878,-0.441370,0.051857,1.024153,100757.29
118131,8.805,-0.279,2.829,-0.720728,0.054518,0.960300,100760.73
118140,8.845,0.904,2.937,-0.681884,0.064628,0.948594,100760.80
118151,8.840,1.035,3.316,-0.412636,0.057178,0.969346,100757.17
118161,8.852,0.494,3.287,-0.137536,0.042279,0.991695,100756.70
118171,8.714,-0.463,3.152,-0.007701,0.030573,1.004997,100756.70
118181,8.717,-1.220,2.837,-0.032178,0.024720,0.999676,100759.77
118191,8.903,-1.777,2.609,-0.143921,0.028444,0.969346,100760.29
118201,9.017,-1.945,2.542,-0.249811,0.036426,0.938484,100756.15
118211,8.993,-1.800,2.471,-0.308343,0.046004,0.911878,100757.24
118221,8.872,-1.432,2.635,-0.324838,0.052921,0.895915,100757.24
118231,8.785,-1.274,2.944,-0.311004,0.056646,0.892190,100761.10
118241,8.784,-1.431,3.170,-0.295040,0.053454,0.896979,100757.70
118251,8.877,-1.688,3.164,-0.308343,0.042279,0.900172,100758.23
118261,8.908,-1.812,3.101,-0.342398,0.033765,0.901236,100756.18
118270,8.919,-1.852,3.098,-0.384435,0.028976,0.900704,100756.18
118281,8.976,-2.021,2.922,-0.410508,0.028976,0.896979,100758.17
118291,9.081,-2.401,2.654,-0.429664,0.035362,0.892190,100758.28
118301,9.181,-2.597,2.470,-0.473297,0.041215,0.874631,100757.70
118306,9.088,-2.413,2.588,-0.511609,0.049197,0.857071,100758.91
118316,8.974,-2.148,2.854,-0.531297,0.058775,0.848557,100758.91
118326,8.987,-2.167,3.041,-0.520655,0.061435,0.851218,100758.91
118336,8.973,-2.467,3.013,-0.524912,0.057710,0.857603,100759.61
118346,9.024,-2.476,3.135,-0.578123,0.057178,0.883144,100759.28
118356,8.861,-2.322,3.106,-0.656875,0.056114,0.903897,100756.56
118366,8.857,-1.815,3.158,-0.693590,0.064096,0.941144,100756.56
118376,9.134,-1.721,3.394,-0.677627,0.047068,1.004997,100757.68
118386,9.482,-1.715,3.320,-0.621224,0.020995,1.069383,100757.68
118396,9.575,-2.031,3.183,-0.560031,-0.013060,1.144942,100756.41
118406,9.662,-2.484,2.665,-0.527572,-0.042326,1.209328,100756.30
118416,9.817,-2.917,2.242,-0.535554,-0.068932,1.271585,100755.48
118426,9.980,-3.050,2.013,-0.555242,-0.098730,1.325328,100755.48
118436,10.181,-2.868,2.147,-0.565352,-0.123739,1.376942,100757.36
118447,10.458,-2.818,2.247,-0.548324,-0.150877,1.436539,100757.58
118456,10.628,-2.847,2.331,-0.521719,-0.187060,1.501988,100756.42
118466,10.766,-2.920,2.388,-0.521719,-0.222179,1.570098,100759.70
118476,10.938,-2.996,2.500,-0.564288,-0.249317,1.648318,100760.75
118487,11.178,-2.855,2.442,-0.647297,-0.258363,1.730263,100756.67
118496,11.416,-2.800,2.398,-0.757976,-0.271133,1.815401,100758.81
118506,11.706,-2.885,2.265,-0.870251,-0.281244,1.926080,100758.81
118516,12.246,-3.066,2.271,-1.018709,-0.279115,2.022923,100755.88
118526,13.325,-2.899,2.418,-1.257095,-0.277519,2.109657,100755.88
118536,14.980,-1.924,2.784,-1.571571,-0.301464,2.193731,100759.39
118542,16.335,-0.934,3.180,-1.774837,-0.356271,2.258648,100755.30
118551,17.397,0.103,3.806,-1.895094,-0.416399,2.308666,100755.88
118561,18.101,1.408,4.637,-1.984489,-0.423317,2.360281,100753.63
118572,17.703,2.902,4.833,-2.036636,-0.353610,2.400721,100753.63
118581,15.606,4.088,5.070,-1.941388,-0.283904,2.404978,100756.38
118591,12.418,3.889,5.657,-1.540177,-0.231757,2.409235,100753.69
118601,10.061,1.122,6.319,-0.836196,-0.160455,2.494373,100755.11
118611,10.212,-1.648,6.311,-0.104013,-0.089152,2.652941,100753.11
118621,11.258,-3.692,6.107,0.277510,-0.041794,2.682739,100753.11
118631,11.878,-5.357,4.966,0.150868,-0.038069,2.541730,100756.28
118641,10.925,-5.522,4.256,-0.316857,-0.117886,2.268758,100754.39
118651,9.598,-4.821,4.014,-0.769150,-0.184932,1.978226,100753.28
118657,8.611,-4.259,3.915,-1.014985,-0.198766,1.777621,100755.86
118666,7.317,-4.144,4.142,-1.138434,-0.158326,1.586594,100755.86
118676,5.763,-4.161,2.994,-1.223040,-0.069996,1.306704,100755.86
118686,5.079,-4.391,2.074,-1.268801,-0.084363,1.027878,100757.13
118696,4.642,-4.244,2.487,-1.306581,-0.034877,0.778851,100756.55
118707,4.431,-2.567,1.876,-1.326269,0.082187,0.393071,100753.35
118716,4.038,-0.310,1.007,-1.297003,0.131142,0.003567,100753.35
118726,3.806,2.240,0.079,-1.210801,0.101343,-0.345497,100755.44
118736,3.277,3.670,-0.245,-0.996893,0.056114,-0.694561,100755.44
118747,3.028,3.564,-0.323,-0.590893,0.051325,-0.974983,100756.64
118756,3.384,3.133,-0.142,-0.022068,0.060903,-1.149515,100752.23
118766,4.017,2.551,0.170,0.615932,0.060371,-1.291056,100754.44
118776,4.494,1.561,0.437,1.199656,0.058243,-1.460799,100754.44
118787,4.906,0.348,0.338,1.643436,0.055050,-1.640120,100754.44
118797,5.287,-0.740,0.195,1.910555,0.046004,-1.846579,100751.25
118806,5.460,-1.692,0.303,2.004738,0.029509,-2.089753,100754.34
118816,5.623,-2.498,0.368,1.949931,0.018866,-2.349422,100751.73
118827,5.947,-2.899,0.515,1.767949,0.002371,-2.606964,100753.46
118837,6.389,-3.023,0.568,1.512537,-0.032748,-2.850138,100755.20
118846,6.806,-2.946,0.647,1.228390,-0.079042,-3.077348,100754.62
118856,7.162,-2.721,0.824,0.984684,-0.108840,-3.298174,100754.62
118866,7.434,-2.710,1.029,0.810684,-0.116289,-3.512082,100751.84
118877,7.882,-2.702,1.306,0.714904,-0.097134,-3.711091,100751.84
118886,8.525,-2.720,1.641,0.705858,-0.075317,-3.894137,100753.18
118892,9.042,-2.758,1.791,0.748427,-0.060418,-4.003220,100755.12
118901,9.625,-2.849,1.929,0.836225,-0.044987,-4.076651,100752.12
118912,10.257,-3.157,2.048,1.017675,-0.025831,-4.140504,100751.71
118921,10.831,-3.519,2.080,1.251271,-0.008803,-4.189458,100751.71
118931,11.402,-3.906,2.057,1.485931,0.002903,-4.231494,100753.16
118941,11.885,-4.347,2.119,1.681215,0.006628,-4.265018,100752.80
118951,12.320,-4.803,2.258,1.808390,0.001839,-4.280981,100755.32
118962,12.669,-5.423,2.489,1.853619,-0.005611,-4.269274,100751.80
118971,12.817,-6.139,2.825,1.806793,-0.005079,-4.221917,100751.80
118981,12.888,-6.755,3.307,1.676959,0.008224,-4.156999,100755.80
118991,13.093,-7.120,3.637,1.505087,0.032701,-4.093678,100757.43
119002,13.358,-7.400,3.957,1.301289,0.053986,-4.029293,100754.07
119011,13.603,-7.861,4.055,1.069289,0.077398,-3.948412,100753.34
119021,13.263,-8.355,4.124,0.760666,0.111453,-3.819109,100753.34
119031,12.569,-8.748,4.194,0.414262,0.181692,-3.653091,100756.59
119042,11.780,-9.013,4.437,0.110960,0.289178,-3.434926,100755.80
119052,11.482,-8.839,4.184,-0.125829,0.405178,-3.177917,100756.06
119061,11.240,-8.757,3.576,-0.300893,0.494572,-2.999128,100755.91
119071,10.585,-9.194,3.199,-0.466380,0.550976,-2.851734,100755.91
119081,10.036,-9.811,2.878,-0.709554,0.581306,-2.614413,100756.48
119092,9.266,-10.365,3.012,-0.971352,0.572261,-2.322817,100756.88
119101,8.984,-10.416,3.096,-1.206012,0.550976,-1.957790,100755.57
119111,9.015,-10.210,2.872,-1.275718,0.516921,-1.516139,100753.54
119121,8.973,-10.870,2.248,-1.146948,0.473288,-1.029258,100753.54
119127,8.951,-11.499,1.583,-1.011792,0.434444,-0.616873,100759.14
119136,8.925,-11.445,1.172,-0.897921,0.384958,-0.175222,100759.14
119147,8.820,-10.301,0.953,-0.706893,0.297692,0.402649,100757.88
119156,8.621,-8.504,0.697,-0.336013,0.188077,0.919328,100756.14
119166,8.226,-6.874,0.308,0.244519,0.077398,1.343951,100755.30
119177,8.265,-1.283,1.209,0.889436,0.035894,1.624373,100758.57
119187,13.182,16.716,3.706,1.067693,0.320573,1.123658,100759.66
119196,19.560,16.519,-1.898,0.807491,0.371655,0.103071,100758.73
119206,17.247,2.350,-1.855,0.800042,0.043343,0.815034,100758.73
119217,12.037,-5.177,0.792,1.253931,-0.137042,1.936190,100758.77
119226,8.699,-5.571,3.197,1.251271,0.077931,2.261841,100758.77
119236,7.463,-3.159,4.960,1.032042,0.570664,1.940446,100758.49
119246,9.950,-5.327,5.947,1.245418,0.778719,1.685034,100757.49
119257,11.988,-5.272,6.530,1.405051,0.597270,1.811676,100755.91
119267,12.282,-2.520,4.737,1.082592,0.341857,1.898410,100757.60
119276,9.675,-1.834,3.510,0.443528,0.023655,1.774428,100757.60
119286,7.919,-3.007,2.773,-0.131150,-0.184932,1.695676,100758.76
119297,8.270,-3.322,1.498,-0.567480,-0.200363,1.616392,100755.74
119307,8.724,-2.684,0.283,-0.894196,-0.094473,1.467401,100756.37
119317,8.664,-0.091,0.811,-0.982526,0.058775,1.347144,100756.37
119326,9.015,2.769,2.263,-0.635590,0.178499,1.310961,100756.37
119336,9.209,2.588,3.339,-0.003976,0.207765,1.302447,100759.72
119347,9.127,0.833,3.566,0.552611,0.184353,1.310961,100759.20
119357,9.043,-0.682,3.480,0.790996,0.135931,1.292869,100758.16
119366,8.925,-2.120,3.278,0.673932,0.070481,1.229548,100754.58
119376,8.934,-2.804,2.877,0.311033,0.008224,1.164098,100754.58
119387,8.757,-2.352,2.611,-0.119976,-0.018913,1.082686,100756.23
119397,8.666,-1.130,2.523,-0.395077,-0.002950,0.996484,100760.48
119407,8.604,0.169,2.629,-0.376453,0.022059,0.949658,100758.44
119416,8.694,0.595,2.667,-0.127426,0.041215,0.932631,100758.44
119427,8.820,0.002,2.654,0.132776,0.053454,0.941676,100756.95
119437,8.890,-1.223,2.496,0.234941,0.060903,0.950722,100756.95
119446,8.890,-2.216,2.415,0.109895,0.062499,0.933695,100758.16
119456,8.796,-2.218,2.483,-0.173719,0.071013,0.892722,100758.47
119467,8.741,-1.487,2.701,-0.411572,0.085912,0.854943,100757.63
119477,8.743,-0.651,3.022,-0.479150,0.087509,0.848025,100757.63
119487,8.737,-0.188,3.317,-0.383370,0.077398,0.865053,100756.40
119496,8.700,-0.480,3.356,-0.210967,0.059307,0.894319,100756.77
119506,8.559,-1.196,3.147,-0.093371,0.038022,0.917199,100756.77
119517,8.489,-1.630,3.003,-0.100820,0.026316,0.933695,100755.35
119527,8.598,-1.712,2.975,-0.183297,0.025784,0.940080,100757.99
119537,8.814,-1.791,2.914,-0.271095,0.026316,0.941144,100761.57
119546,8.991,-1.777,2.829,-0.335481,0.020995,0.935823,100756.32
119557,9.040,-1.733,2.807,-0.351444,0.022591,0.927309,100756.32
119567,9.033,-1.848,2.647,-0.321114,0.025784,0.915071,100754.54
119576,9.057,-2.059,2.584,-0.278545,0.032701,0.917199,100754.54
119586,9.090,-2.495,2.679,-0.263114,0.035894,0.909218,100759.34
119597,9.124,-2.790,2.819,-0.313664,0.033233,0.902300,100759.98
119607,9.011,-2.491,2.983,-0.407315,0.041215,0.888997,100758.05
119617,9.131,-2.078,3.238,-0.463719,0.044940,0.904961,100755.73
119626,9.235,-1.893,3.345,-0.483407,0.018866,0.948062,100755.73
119636,9.191,-1.798,3.376,-0.471701,-0.008271,1.004997,100757.49
119647,9.200,-1.924,3.299,-0.435517,-0.038601,1.078429,100753.71
119657,9.258,-2.373,3.183,-0.412636,-0.061482,1.146539,100753.18
119667,9.426,-2.805,3.125,-0.432325,-0.070528,1.205603,100753.18
119676,9.693,-3.049,3.102,-0.484471,-0.068932,1.250300,100753.18
119687,10.171,-3.231,3.060,-0.556306,-0.067867,1.284887,100755.66
119697,10.887,-3.372,2.658,-0.641444,-0.080638,1.323199,100758.38
119706,11.059,-3.123,2.461,-0.708490,-0.105647,1.376410,100757.85
119716,11.137,-2.764,2.114,-0.725517,-0.120546,1.423768,100756.71
119727,11.089,-2.796,1.899,-0.701572,-0.162051,1.507309,100756.71
119737,11.037,-2.756,1.873,-0.650490,-0.183335,1.586061,100760.59
119747,11.156,-2.842,1.934,-0.614838,-0.206748,1.668538,100756.96
119756,11.417,-2.903,2.123,-0.606857,-0.243464,1.754740,100755.29
119767,11.652,-2.866,2.521,-0.633462,-0.280711,1.834025,100755.29
119777,11.828,-2.784,3.138,-0.678691,-0.295078,1.918098,100757.52
119787,12.255,-3.133,3.519,-0.768086,-0.293482,1.994722,100757.52
119796,13.281,-3.291,3.729,-0.972416,-0.287629,2.059107,100758.05
119806,14.637,-2.673,4.191,-1.299663,-0.288693,2.117107,100754.95
119817,15.972,-1.969,4.547,-1.670544,-0.291354,2.170318,100758.47
119827,16.706,-1.099,4.470,-2.107938,-0.246656,2.216611,100758.47
119836,16.571,0.175,4.031,-2.587369,-0.155666,2.253859,100758.20
119846,15.644,1.751,3.675,-2.948672,-0.075317,2.263969,100759.84
119857,13.837,3.397,4.295,-2.983791,-0.010400,2.229382,100751.80
119867,11.985,3.181,5.003,-2.548525,0.050793,2.254923,100754.32
119877,11.648,1.651,5.617,-1.809957,0.069417,2.408703,100753.30
119886,12.272,0.201,5.818,-1.093737,0.047068,2.547584,100756.50
119897,12.613,-0.854,5.621,-0.659003,0.035894,2.498630,100755.13
119907,11.770,-1.185,5.198,-0.579719,0.047068,2.299621,100755.13
119917,10.531,-0.903,4.458,-0.759040,0.027912,2.035694,100750.78
119926,9.450,-0.542,3.662,-0.948471,-0.076381,1.754208,100750.78
119937,8.059,-0.782,3.423,-1.056489,-0.176418,1.486557,100754.66
119948,6.348,-2.666,3.161,-1.052587,-0.192026,1.280276,100753.50
119957,5.423,-4.114,2.362,-0.947407,-0.178014,1.134832,100753.50
119967,5.832,-5.849,2.142,-0.847902,-0.181739,0.936887,100756.17
119976,6.103,-4.672,2.306,-0.754783,-0.106179,0.531420,100756.17
119987,5.415,-1.935,1.801,-0.681352,-0.046583,0.034961,100757.89
119997,4.952,1.441,0.248,-0.671242,-0.052968,-0.423717,100752.48
120007,3.986,4.117,-0.210,-0.558435,-0.092877,-0.810561,100754.75
120016,3.193,5.161,-0.228,-0.154563,-0.095005,-1.071827,100754.75
120027,2.935,5.215,0.175,0.532923,-0.067335,-1.226139,100754.75
120037,3.394,4.688,0.965,1.314592,-0.029556,-1.359698,100752.30
120047,4.226,3.346,1.409,2.002610,-0.016253,-1.530506,100752.45
120056,5.135,1.310,1.477,2.470334,-0.038069,-1.731111,100751.66
120067,5.749,-0.709,1.480,2.681582,-0.074253,-1.962047,100750.30
120077,6.076,-2.412,1.284,2.630499,-0.089152,-2.237679,100750.30
120087,6.295,-3.548,0.982,2.346885,-0.082234,-2.568120,100751.47
120097,6.412,-3.913,0.555,1.905234,-0.067867,-2.916119,100749.11
120107,6.478,-3.656,0.454,1.408243,-0.049776,-3.239642,100747.42
120117,6.822,-2.834,0.375,0.963399,-0.033812,-3.529110,100747.42
120127,7.184,-2.083,0.636,0.648922,-0.031152,-3.795165,100751.06
120137,7.658,-1.642,0.877,0.486097,-0.011996,-4.018119,100752.91
120146,8.359,-1.579,1.023,0.455767,0.043343,-4.212871,100752.91
120157,9.142,-1.690,1.267,0.497271,0.124224,-4.387403,100749.08
120167,10.051,-2.096,1.619,0.570702,0.217875,-4.549164,100754.42
120177,10.905,-2.960,2.054,0.653711,0.295031,-4.691770,100754.42
120182,11.377,-3.836,2.303,0.715436,0.336536,-4.772650,100753.78
120192,11.922,-4.211,2.277,0.765987,0.382829,-4.833311,100753.42
120202,12.412,-4.481,2.102,0.830904,0.443490,-4.911531,100752.27
120212,12.795,-5.298,2.002,0.952757,0.500426,-4.919513,100754.67
120222,13.397,-6.139,2.212,1.104941,0.547783,-4.856724,100754.67
120231,14.135,-6.900,2.564,1.235840,0.558958,-4.786485,100756.34
120242,14.776,-7.624,2.957,1.262977,0.522774,-4.704540,100754.91
120252,15.219,-8.323,3.372,1.161344,0.462646,-4.588540,100751.30
120262,15.100,-8.229,3.860,0.969253,0.438169,-4.450724,100754.09
120271,14.774,-8.582,4.203,0.782482,0.478077,-4.292155,100754.09
120282,14.743,-9.464,4.100,0.631363,0.532884,-4.025568,100754.98
120292,13.693,-9.899,4.501,0.508446,0.565875,-3.719073,100753.98
120302,12.902,-11.173,4.076,0.444060,0.606316,-3.442376,100757.81
120312,12.048,-12.893,3.371,0.363180,0.602059,-3.148651,100755.25
120322,10.790,-14.303,3.171,0.125859,0.606316,-2.753294,100755.25
120332,9.746,-16.020,3.304,-0.219481,0.617490,-2.283441,100756.30
120342,9.219,-17.698,3.053,-0.674967,0.588224,-1.709826,100757.66
120352,8.888,-18.020,2.446,-1.140031,0.535545,-0.997332,100756.98
120361,8.792,-15.174,2.017,-1.431095,0.466371,-0.246525,100755.46
120372,8.927,-10.414,1.984,-1.339040,0.352499,0.437768,100755.46
120382,8.793,-6.738,1.638,-0.798948,0.185417,1.035860,100756.19
120392,8.253,-3.797,0.875,-0.005040,0.022059,1.476447,100758.81
120402,10.801,5.096,1.068,0.601033,0.037490,1.495071,100756.61
120412,17.490,12.360,-3.710,0.721289,0.067820,0.925181,100755.25
120422,16.676,6.797,-2.668,0.667546,-0.080638,0.892190,100755.25
120432,11.485,-0.962,3.301,1.392812,0.037490,1.621181,100759.11
120442,10.115,-6.947,7.286,2.321876,0.475949,2.252263,100757.31
120452,13.932,-8.830,4.535,2.845471,0.715398,2.581107,100754.59
120462,13.139,-8.073,3.108,2.745435,0.492444,2.437969,100755.84
120472,10.549,-8.145,1.937,1.973344,0.295031,2.063896,100755.84
120482,8.322,-8.314,2.378,0.767051,0.221600,1.769639,100758.70
120492,9.018,-6.054,2.495,-0.395077,0.172114,1.682905,100757.59
120502,9.751,-2.940,2.895,-1.289021,0.080591,1.570630,100758.17
120512,9.322,-0.046,3.144,-1.658305,-0.005079,1.428557,100757.81
120522,8.579,2.534,3.047,-1.431095,-0.042858,1.332777,100757.81
120532,8.203,4.025,2.921,-0.738288,-0.015189,1.296062,100757.88
120542,8.259,3.365,2.794,0.050831,0.042811,1.322135,100756.77
120552,8.833,1.150,2.677,0.633491,0.093894,1.380667,100755.25
120562,9.282,-0.974,2.649,0.851124,0.118371,1.376410,100754.83
120572,9.126,-2.297,2.889,0.685638,0.109857,1.285419,100754.83
120582,8.788,-2.486,3.101,0.299326,0.067820,1.177401,100760.50
120592,8.684,-2.048,3.157,-0.119444,0.022591,1.086410,100756.45
120602,8.946,-1.609,2.982,-0.423279,-0.013592,1.009786,100756.92
120612,9.047,-0.966,2.696,-0.554710,-0.022106,0.951786,100755.20
120622,8.764,-0.174,2.388,-0.519058,0.000775,0.916135,100755.20
120632,8.593,0.073,2.538,-0.363150,0.046004,0.902832,100758.48
120642,8.687,-0.232,2.870,-0.170527,0.069949,0.898575,100758.84
120652,8.912,-0.960,3.108,-0.084857,0.069949,0.904429,100757.68
120662,8.902,-1.443,3.332,-0.157756,0.058775,0.885273,100756.54
120672,8.830,-1.632,3.359,-0.319517,0.040151,0.848025,100756.54
120682,8.870,-1.325,3.273,-0.479682,0.024720,0.819823,100758.61
120692,8.899,-1.003,3.138,-0.547792,0.022059,0.805988,100757.67
120702,8.896,-0.940,2.987,-0.521187,0.020995,0.811842,100756.52
120712,8.882,-0.955,2.981,-0.442435,0.015674,0.838979,100753.95
120722,8.793,-1.197,3.197,-0.364214,0.009821,0.865585,100753.95
120732,8.547,-1.434,3.358,-0.328563,0.002371,0.887933,100756.43
120742,8.436,-1.739,3.387,-0.357297,-0.009868,0.906025,100755.70
120752,8.600,-1.756,3.375,-0.431792,-0.022106,0.918796,100754.13
120762,8.907,-1.605,3.317,-0.498838,-0.027959,0.929438,100756.07
120768,9.112,-1.492,3.228,-0.515866,-0.029556,0.944337,100756.07
120777,9.167,-1.575,3.140,-0.500967,-0.026895,0.956043,100756.07
120787,9.339,-2.034,2.981,-0.475958,-0.024767,0.967750,100757.53
120798,9.357,-2.442,2.762,-0.493517,-0.028491,0.970942,100755.75
120807,9.241,-2.571,2.743,-0.551517,-0.028491,0.987438,100758.84
120817,8.933,-2.375,2.891,-0.611646,-0.008803,0.997016,100755.30
120827,9.054,-2.338,3.083,-0.659535,0.016738,1.025218,100757.35
120838,9.424,-2.483,3.197,-0.730838,0.017270,1.072043,100757.40
120847,9.701,-2.409,3.191,-0.805333,0.002371,1.124190,100757.40
120857,9.867,-2.195,3.017,-0.843113,-0.022106,1.190172,100757.40
120867,9.953,-2.014,2.870,-0.835664,-0.053501,1.266263,100755.30
120878,10.159,-2.052,2.652,-0.798416,-0.081170,1.348208,100755.30
120887,10.468,-2.333,2.366,-0.747334,-0.121078,1.438135,100757.07
120897,10.707,-2.497,2.319,-0.705297,-0.166308,1.528594,100757.32
120907,10.937,-2.652,2.398,-0.684545,-0.200363,1.606814,100755.91
120918,11.236,-2.852,2.482,-0.686673,-0.233886,1.687694,100756.59
120928,11.576,-2.889,2.561,-0.713279,-0.262088,1.760593,100755.89
120937,12.007,-2.950,2.494,-0.775003,-0.282840,1.828171,100758.36
120947,12.206,-3.091,2.069,-0.874508,-0.298271,1.904795,100756.73
120957,12.344,-3.045,1.901,-1.014453,-0.313170,1.996850,100754.69
120967,13.070,-2.957,2.015,-1.172489,-0.328069,2.099015,100754.69
120977,14.550,-2.204,2.512,-1.386929,-0.345097,2.195859,100754.69
120987,16.373,-0.949,3.642,-1.676397,-0.362124,2.306006,100758.41
120997,18.003,0.326,4.662,-1.956819,-0.371702,2.421474,100754.58
121003,18.717,1.305,5.098,-2.140929,-0.346693,2.501290,100755.89
121012,18.475,2.485,5.208,-2.286727,-0.308913,2.569400,100753.58
121022,17.096,3.844,5.240,-2.333021,-0.251977,2.599198,100753.58
121032,14.645,4.180,5.695,-2.116452,-0.170565,2.549180,100755.30
121042,12.155,2.857,6.645,-1.616269,-0.062014,2.544391,100754.48
121053,11.487,0.187,7.050,-0.971884,0.014610,2.616226,100754.05
121062,11.999,-2.064,7.354,-0.502563,0.049197,2.665180,100752.32
121072,12.368,-2.971,6.588,-0.369536,0.073142,2.581639,100752.32
121082,11.981,-2.755,5.044,-0.579187,0.043876,2.337932,100754.21
121093,10.883,-1.921,4.148,-0.951132,-0.053501,2.013345,100757.35
121102,9.138,-1.956,3.730,-1.258691,-0.143427,1.718557,100754.57
121112,7.060,-2.513,3.669,-1.438012,-0.151941,1.483896,100753.26
121122,5.674,-3.375,2.046,-1.481645,-0.100858,1.259878,100753.26
121133,4.743,-5.035,1.704,-1.471003,-0.133849,1.052355,100756.22
121142,4.806,-5.162,2.232,-1.414067,-0.043923,0.783640,100755.59
121152,4.518,-3.092,2.129,-1.364581,0.072609,0.310062,100752.14
121162,4.090,0.039,0.942,-1.375223,0.093894,-0.189589,100752.92
121172,3.483,3.009,-0.002,-1.340636,0.068885,-0.615809,100752.92
121183,2.907,4.658,-0.307,-1.078306,0.041215,-0.944653,100754.06
121192,2.504,5.175,-0.067,-0.496178,0.039619,-1.141001,100754.59
121202,2.507,5.067,0.464,0.329657,0.050793,-1.241038,100752.55
121212,3.033,4.331,1.043,1.227326,0.058775,-1.335221,100751.33
121223,3.836,2.909,1.195,2.013784,0.048665,-1.488469,100751.33
121232,4.521,1.086,1.228,2.573031,0.025784,-1.689606,100749.01
121238,4.974,-0.175,1.205,2.839618,0.004499,-1.860946,100750.63
121247,5.227,-1.299,1.182,2.946572,-0.023170,-2.067404,100750.63
121257,5.347,-2.533,1.184,2.891233,-0.045519,-2.381349,100749.90
121268,5.538,-3.183,1.023,2.644866,-0.050840,-2.699551,100748.27
121277,5.780,-3.329,0.787,2.279307,-0.060418,-3.010303,100748.27
121287,6.077,-3.081,0.678,1.867986,-0.082767,-3.297642,100752.17
121297,6.443,-2.656,0.938,1.468372,-0.116822,-3.552523,100752.27
121308,6.994,-2.223,1.291,1.148041,-0.148748,-3.797825,100750.64
121317,7.571,-2.133,1.671,0.913913,-0.160987,-4.041532,100750.64
121327,8.199,-2.255,1.899,0.753216,-0.117886,-4.256504,100750.64
121337,8.914,-2.415,2.280,0.653711,-0.032216,-4.450191,100752.68
121348,9.618,-2.728,2.967,0.624445,0.068353,-4.613017,100751.59
121358,10.564,-3.294,3.265,0.658500,0.159875,-4.738595,100749.38
121367,11.506,-4.314,3.243,0.767051,0.219472,-4.817348,100751.21
121377,12.545,-4.870,3.255,0.942647,0.277472,-4.843421,100751.21
121388,13.598,-4.988,3.010,1.138996,0.351435,-4.870558,100752.50
121398,13.969,-6.211,3.200,1.352372,0.416352,-4.819476,100753.23
121408,14.392,-7.378,3.588,1.506151,0.455729,-4.677935,100753.30
121417,14.669,-8.157,3.787,1.571601,0.454664,-4.520430,100753.30
121427,14.994,-8.839,3.779,1.517858,0.429655,-4.340577,100756.23
121438,14.811,-9.307,4.005,1.382170,0.404646,-4.142632,100756.23
121447,14.457,-9.254,4.127,1.223601,0.431251,-3.951605,100753.25
121457,14.163,-10.211,4.031,1.051730,0.491912,-3.727055,100754.41
121467,13.650,-10.890,3.698,0.844739,0.541398,-3.425880,100752.67
121473,12.923,-10.815,3.400,0.695216,0.580242,-3.215697,100752.67
121483,12.000,-11.432,3.311,0.597840,0.621215,-3.029459,100755.45
121492,11.118,-12.312,2.995,0.468005,0.660591,-2.690505,100756.56
121502,10.151,-13.471,3.132,0.283895,0.651545,-2.240872,100755.61
121512,9.606,-14.952,2.958,0.047106,0.606316,-1.731111,100754.72
