91743,2.482,-2.902,-1.404,-0.405130,0.114905,0.649582,99767.10,-179,-37,-84
91749,2.384,-2.467,-1.488,-0.358836,0.096814,0.539435,99767.10,-179,-37,-84
91758,2.277,-2.173,-1.517,-0.297111,0.068080,0.428756,99767.10,-178,-39,-84
91768,2.268,-2.063,-1.538,-0.196543,0.026043,0.283490,99771.45,-178,-39,-84
91779,2.179,-2.108,-1.526,-0.082671,-0.015462,0.137160,99768.95,-178,-40,-85
91789,2.050,-2.334,-1.502,0.046100,-0.051113,-0.009170,99768.02,-178,-40,-85
91798,2.067,-2.650,-1.388,0.158907,-0.070801,-0.162418,99769.20,-178,-39,-84
91808,2.354,-2.932,-1.095,0.260540,-0.075058,-0.336417,99770.03,-178,-39,-85
91819,2.771,-3.181,-0.821,0.366430,-0.072929,-0.518931,99771.17,-178,-39,-84
91828,3.247,-3.506,-0.560,0.480301,-0.070801,-0.690803,99771.17,-178,-39,-84
91838,3.822,-3.850,-0.236,0.602154,-0.078250,-0.846179,99768.42,-179,-37,-84
91848,4.498,-4.306,0.059,0.722943,-0.101131,-0.995701,99767.95,-179,-35,-84
91858,5.112,-4.922,0.345,0.840539,-0.128801,-1.140967,99767.95,-181,-33,-83
91869,5.590,-5.532,0.571,0.926209,-0.153810,-1.271866,99770.62,-181,-33,-83
91878,5.969,-6.021,0.755,0.972503,-0.163388,-1.381481,99769.99,-182,-31,-81
91888,6.321,-6.494,0.879,0.970374,-0.141572,-1.469279,99770.84,-183,-28,-81
91898,6.570,-6.853,0.924,0.911842,-0.095278,-1.534729,99769.79,-184,-25,-80
91909,6.806,-7.145,0.948,0.802760,-0.023975,-1.590600,99769.95,-185,-25,-80
91919,7.102,-7.234,1.009,0.653769,0.074997,-1.627316,99768.23,-185,-20,-80
91928,7.581,-6.876,0.972,0.481365,0.200043,-1.654453,99767.31,-187,-16,-79
91938,8.116,-6.099,0.936,0.298852,0.342648,-1.685848,99765.80,-189,-11,-77
91949,8.307,-5.637,0.953,0.144540,0.477272,-1.727885,99765.80,-190,-11,-76
91958,5.331,-9.249,5.205,0.135494,0.642226,-1.723628,99765.80,-190,-6,-76
91968,5.112,-20.578,12.318,1.239090,0.800795,-1.107977,99770.71,-193,-3,-74
91978,14.931,-17.739,2.280,1.779181,-0.107517,-0.538087,99769.68,-193,-3,-72
91988,23.029,-8.390,-0.733,1.643493,-0.572580,-0.393353,99768.16,-192,-5,-73
91999,28.701,3.251,1.945,0.770833,-0.180416,-0.311940,99768.63,-192,-5,-73
92008,14.124,-4.656,1.659,-0.027332,0.302208,0.193032,99768.63,-193,-4,-73
92018,4.305,-8.113,-1.319,0.044503,0.235694,0.591050,99770.52,-193,-7,-71
92028,3.270,-6.874,-0.441,0.454760,0.194190,0.216977,99770.05,-192,-7,-71
92039,5.018,-5.333,3.230,0.364833,0.332538,-0.067702,99767.15,-192,-7,-71
92048,7.808,-4.628,3.754,0.272778,0.330410,-0.095372,99767.15,-194,-8,-69
92058,9.018,-5.598,3.096,0.376540,0.152153,0.023821,99772.17,-194,-8,-68
92068,8.719,-6.907,3.618,0.376540,0.050520,0.077564,99772.17,-194,-9,-68
92079,8.398,-6.528,3.048,0.101439,0.119162,0.036591,99770.67,-194,-9,-68
92088,8.074,-6.006,1.638,-0.084799,0.173970,-0.004913,99770.61,-194,-9,-68
92098,7.741,-5.827,1.272,-0.069368,0.176630,-0.020876,99766.61,-194,-9,-66
92108,7.878,-5.482,1.514,0.008852,0.160135,-0.019812,99766.61,-194,-9,-66
92119,8.212,-5.233,1.829,0.078026,0.125015,0.004665,99771.61,-194,-9,-66
92129,8.167,-5.489,2.203,0.139219,0.067015,0.051491,99766.16,-194,-9,-66
92138,7.929,-5.898,2.501,0.134962,0.024447,0.069050,99768.08,-196,-10,-65
92148,7.779,-5.893,2.661,0.048228,0.016997,0.049894,99769.22,-194,-10,-66
92158,7.661,-5.614,2.495,-0.032653,-0.004287,0.032335,99770.67,-194,-10,-66
92169,7.646,-5.267,2.284,-0.044891,-0.029296,0.032867,99771.55,-194,-9,-66
92178,7.633,-5.276,2.024,-0.011368,-0.051645,0.052555,99771.55,-195,-11,-66
92188,7.588,-5.607,1.701,0.039714,-0.069205,0.070114,99770.20,-194,-10,-66
92198,7.500,-5.796,1.670,0.061531,-0.061755,0.063197,99769.22,-194,-10,-66
92209,7.413,-5.652,2.017,0.068448,-0.044728,0.040848,99769.22,-194,-11,-67
92218,7.369,-5.422,2.508,0.076430,-0.029828,0.025949,99770.65,-194,-11,-67
92228,7.473,-5.218,2.809,0.104632,-0.028764,0.031802,99769.35,-194,-11,-66
92238,7.639,-5.179,2.799,0.142411,-0.050049,0.055747,99767.16,-194,-11,-66
92249,7.674,-5.260,2.258,0.163164,-0.072397,0.085546,99767.38,-194,-10,-66
92259,7.836,-5.213,1.840,0.171145,-0.072929,0.121197,99767.38,-194,-13,-66
92268,8.021,-5.324,1.605,0.144540,-0.061223,0.158445,99769.45,-193,-13,-66
92278,8.045,-5.449,1.624,0.118466,-0.061755,0.199417,99769.02,-193,-13,-66
92289,8.105,-5.472,1.472,0.123255,-0.067076,0.240922,99769.34,-194,-13,-66
92299,8.093,-5.598,1.508,0.134430,-0.082507,0.285619,99769.34,-193,-15,-66
92308,7.966,-5.725,1.551,0.132301,-0.099003,0.317013,99769.34,-192,-15,-66
92318,7.796,-5.814,1.519,0.126980,-0.114434,0.337766,99771.75,-192,-15,-66
92328,7.705,-5.873,1.776,0.118466,-0.116562,0.346811,99768.58,-192,-16,-66
92339,7.781,-5.861,1.876,0.088136,-0.102550,0.356035,99768.31,-191,-18,-67
92348,7.888,-5.720,2.010,0.040778,-0.087296,0.376077,99768.31,-191,-19,-68
92358,7.904,-5.587,2.140,-0.006579,-0.072929,0.411197,99768.31,-191,-19,-68
92368,7.842,-5.586,2.073,-0.032121,-0.078783,0.452701,99769.08,-190,-20,-67
92379,7.779,-5.613,1.999,-0.030524,-0.105388,0.495270,99769.91,-191,-22,-68
92389,7.705,-5.787,1.951,-0.017754,-0.126672,0.529857,99765.64,-190,-24,-68
92398,7.626,-6.006,1.982,-0.020946,-0.132526,0.551674,99765.64,-190,-24,-68
92408,7.517,-6.157,1.930,-0.042763,-0.131461,0.560719,99771.09,-188,-25,-68
92419,7.465,-6.276,1.991,-0.077350,-0.123480,0.560187,99771.09,-188,-27,-68
92429,7.468,-6.154,2.217,-0.121515,-0.113370,0.560187,99768.44,-188,-28,-69
92438,7.548,-5.940,2.297,-0.169937,-0.100067,0.575086,99770.00,-187,-28,-69
