141406,-1.811,-2.325,-1.417,-0.606574,-0.516930,0.837491,99767.10,-168,-3,-110
141415,-1.719,-1.319,-1.722,-0.512923,-0.472765,0.766188,99767.63,-167,-4,-112
141425,-1.487,-0.702,-1.969,-0.353290,-0.475958,0.713509,99767.63,-165,-6,-114
141435,-1.323,-0.288,-2.051,-0.171841,-0.500435,0.634757,99767.05,-164,-7,-115
141441,-1.294,0.045,-2.066,-0.040410,-0.516398,0.564518,99768.72,-164,-7,-115
141451,-1.396,0.263,-2.170,0.077187,-0.534490,0.497473,99767.47,-162,-9,-117
141460,-1.525,0.418,-2.233,0.233627,-0.566417,0.428298,99765.06,-162,-9,-117
141470,-1.767,0.423,-2.237,0.397517,-0.596215,0.345821,99765.06,-161,-10,-117
141480,-2.097,0.322,-2.144,0.556618,-0.617499,0.264408,99768.52,-159,-11,-118
141491,-2.484,0.047,-2.002,0.680067,-0.606325,0.183528,99770.20,-157,-13,-119
141500,-2.672,-0.275,-1.883,0.747113,-0.564288,0.090409,99769.41,-157,-13,-119
141510,-2.734,-0.508,-1.753,0.754562,-0.500435,-0.018674,99767.38,-155,-16,-120
141520,-2.733,-0.840,-1.573,0.713590,-0.410508,-0.134142,99767.38,-156,-16,-120
141531,-2.615,-1.037,-1.315,0.613553,-0.292912,-0.259720,99772.47,-155,-17,-120
141541,-2.379,-1.228,-0.896,0.487975,-0.150839,-0.387426,99768.92,-155,-17,-120
141550,-1.976,-1.389,-0.725,0.374104,-0.003445,-0.515132,99767.52,-155,-17,-120
141560,-1.629,-1.701,-0.666,0.241077,0.151399,-0.650288,99769.70,-156,-16,-120
141571,-1.350,-2.293,-0.495,0.088893,0.328060,-0.777995,99769.70,-157,-14,-120
141581,-0.939,-3.029,-0.308,-0.080850,0.529197,-0.914747,99768.65,-157,-14,-120
141590,-0.392,-3.654,-0.329,-0.284116,0.747362,-1.068526,99768.91,-161,-12,-117
141600,0.376,-4.053,-0.252,-0.507602,0.986812,-1.234545,99768.23,-162,-7,-116
141611,1.319,-4.241,-0.265,-0.709804,1.227857,-1.399499,99767.24,-166,-2,-112
141621,2.399,-4.329,-0.188,-0.827400,1.456665,-1.549022,99767.24,-166,-2,-112
141631,3.761,-4.430,-0.161,-0.809840,1.651417,-1.683645,99770.87,-170,+3,-109
141640,5.150,-4.489,-0.099,-0.660850,1.798811,-1.789535,99766.70,-174,+10,-105
141650,6.400,-4.924,0.120,-0.455987,1.947802,-1.853388,99770.46,-179,+16,-99
141661,7.426,-5.783,0.059,-0.268152,2.054756,-1.911920,99767.63,-183,+16,-99
141671,8.158,-6.775,-0.340,-0.211217,2.173416,-2.015150,99767.63,-183,+23,-93
