161328,14.648,1.593,6.450,-1.312891,-0.060678,1.988639,100272.59,-97,+162,-8
161338,16.356,0.207,5.751,-1.374616,-0.110697,2.225960,100272.59,-103,+154,-5
161347,21.006,-1.973,3.829,-1.470396,-0.135706,2.320143,100274.72,-103,+154,-5
161357,26.603,-4.123,2.671,-1.842340,-0.176678,2.344620,100271.09,-105,+143,-3
161368,27.614,-3.331,2.189,-2.303679,-0.310770,2.321208,100275.39,-110,+134,+0
161378,23.961,-0.264,3.007,-2.402120,-0.504458,2.172749,100273.56,-115,+124,+3
161387,18.856,1.489,3.233,-1.741771,-0.718898,1.935960,100273.56,-115,+124,+3
161397,12.841,-0.535,4.506,-0.431717,-0.913118,1.660327,100271.94,-118,+117,+2
161408,8.362,-3.173,5.754,1.015621,-1.007301,1.433116,100275.13,-122,+113,-1
161418,6.006,-7.409,5.961,1.868061,-0.989742,1.354364,100275.19,-125,+113,-6
161428,5.077,-12.553,6.294,2.015988,-0.870549,1.292107,100269.80,-125,+113,-6
161437,5.884,-15.237,4.625,1.529107,-0.750293,1.240493,100269.80,-127,+111,-11
161447,5.813,-16.936,3.473,0.694759,-0.689100,1.192603,100272.89,-130,+109,-13
161458,5.766,-15.536,4.509,0.069530,-0.580549,1.229850,100272.73,-132,+105,-15
161468,6.803,-12.486,3.929,-0.208763,-0.509779,1.337337,100273.20,-132,+105,-15
161477,6.973,-10.921,2.882,-0.215149,-0.469339,1.341061,100269.06,-133,+101,-15
161487,5.579,-10.326,2.021,-0.137993,-0.473063,1.348511,100269.06,-136,+96,-16
161498,3.608,-9.582,1.383,-0.036360,-0.465614,1.472492,100271.38,-139,+91,-16
161508,2.319,-8.970,0.959,0.066337,-0.431027,1.603924,100269.23,-140,+86,-18
161517,1.604,-8.052,0.794,0.187658,-0.388990,1.660859,100272.79,-140,+86,-18
161527,1.237,-6.963,0.807,0.330264,-0.336843,1.670437,100270.96,-142,+81,-20
161538,1.116,-5.927,0.715,0.468080,-0.294807,1.680547,100270.96,-144,+76,-20
161548,0.969,-4.956,0.662,0.575566,-0.284696,1.688529,100272.99,-145,+70,-22
161558,0.673,-4.061,0.491,0.674007,-0.286293,1.680015,100273.73,-145,+70,-22
161567,0.229,-3.301,0.285,0.763401,-0.277247,1.638511,100272.37,-146,+66,-23
161577,-0.037,-3.005,0.145,0.819273,-0.247981,1.564015,100270.01,-149,+62,-23
161588,-0.102,-2.922,0.112,0.825126,-0.208073,1.458658,100270.01,-149,+58,-25
161598,-0.159,-2.854,-0.020,0.742649,-0.168164,1.350107,100272.55,-149,+58,-25
161607,-0.288,-2.591,-0.169,0.595255,-0.131449,1.249539,100274.71,-150,+56,-26
161617,-0.491,-2.300,-0.256,0.426576,-0.092073,1.146841,100271.77,-152,+51,-26
161628,-0.730,-2.004,-0.280,0.248851,-0.057486,1.022860,100271.30,-152,+48,-26
